ride_id,user_id,vehicle_id,timestamp,pickup_location_lat,pickup_location_long,dropoff_location_lat,dropoff_location_long,ride_status
ride_790,user_59,vehicle_37,2024-07-12T10:41:59.865333,-67.33807755536247,-122.33245249315178,7.7128565284557595,-81.67260361854522,cancelled
ride_791,user_30,vehicle_50,2024-07-12T10:24:59.865339,-31.62791258586138,157.09812898994284,-29.2680783941833,-155.22428987925775,cancelled
ride_792,user_86,vehicle_52,2024-07-12T10:42:59.865344,27.37016106721859,84.01314187450026,-53.190398759088765,24.179524218416447,cancelled
ride_793,user_1,vehicle_65,2024-07-12T10:23:59.865350,23.71592557814178,176.72110341205712,-2.3329107806562774,-7.601197408340909,in_progress
ride_794,user_73,vehicle_43,2024-07-12T10:30:59.865356,-9.100523505057794,143.53843868331347,86.42044542081058,-87.90322437238157,cancelled
ride_795,user_9,vehicle_73,2024-07-12T10:01:59.865361,47.512151609526086,-125.09110929638936,67.2610348247402,2.949524847858072,cancelled
ride_796,user_8,vehicle_1,2024-07-12T10:29:59.865367,41.020965671728476,95.5157639406093,82.70458101921145,-121.86492028881278,completed
ride_797,user_79,vehicle_73,2024-07-12T09:57:59.865373,8.111505701170259,-142.9017347942293,-67.00089424717054,114.21501645949036,completed
ride_798,user_65,vehicle_86,2024-07-12T10:13:59.865378,-49.59225013208431,137.82856838015078,78.30354910322399,150.36422035654084,completed
ride_799,user_35,vehicle_81,2024-07-12T10:31:59.865384,-16.811381200484433,84.65960069228731,-52.60860969919657,71.1303668952612,cancelled
ride_800,user_46,vehicle_18,2024-07-12T10:52:59.865395,32.55293134697369,63.887365539820195,-2.124832210172457,-110.59590307242208,in_progress
ride_801,user_37,vehicle_84,2024-07-12T10:22:59.865401,-72.34795112626847,-89.13036865529843,-46.056215369950536,168.2421016364575,completed
ride_802,user_18,vehicle_19,2024-07-12T10:18:59.865407,-73.75978760949278,94.05760904734757,-43.576642227671705,64.29534979926507,in_progress
ride_803,user_88,vehicle_44,2024-07-12T09:59:59.865413,-22.442245354466948,-25.58161060583552,-57.13829588885298,116.02389020580063,completed
ride_804,user_53,vehicle_13,2024-07-12T10:28:59.865419,84.56700275039077,114.89879836965213,-19.69910570284597,17.77222007441776,completed
ride_805,user_32,vehicle_3,2024-07-12T10:36:59.865424,-9.25598296276604,-55.289427989873474,36.154880536653934,-92.541295901294,cancelled
ride_806,user_48,vehicle_4,2024-07-12T10:07:59.865430,52.2828259343745,-146.56385761939555,-58.22661072436826,154.82735963864832,in_progress
ride_807,user_30,vehicle_32,2024-07-12T10:37:59.865435,37.82137588631949,-161.98201475164262,-28.213053385467823,-62.856039023717045,completed
ride_808,user_56,vehicle_22,2024-07-12T10:47:59.865442,74.05833438792419,-57.20870502099575,-9.671738986890503,105.14700462086375,completed
ride_809,user_52,vehicle_91,2024-07-12T10:01:59.865447,49.22857198282824,76.9514398537562,79.55720482015013,-18.207047891030385,cancelled
ride_810,user_82,vehicle_14,2024-07-12T10:00:59.865453,-9.132001756128616,60.45549757491912,2.1269559021303337,104.7583060682058,completed
ride_811,user_28,vehicle_1,2024-07-12T10:44:59.865458,-6.656216803973109,7.651820164163553,76.31315725430741,172.49341513835145,cancelled
ride_812,user_97,vehicle_26,2024-07-12T10:47:59.865464,-40.139354890718764,-35.646918050786354,-39.91598996088677,7.876309357120448,cancelled
ride_813,user_96,vehicle_67,2024-07-12T09:55:59.865470,84.74110221196028,-25.21077501452004,-33.38793279832816,85.27518169092855,cancelled
ride_814,user_27,vehicle_50,2024-07-12T10:50:59.865475,62.336325571871754,176.48900696647485,-7.7489056106999925,28.79838302758347,completed
ride_815,user_27,vehicle_41,2024-07-12T10:37:59.865481,-26.6724774609888,-116.78854693654789,29.25029963605074,-138.873271137901,cancelled
ride_816,user_87,vehicle_21,2024-07-12T10:00:59.865487,48.32626587470122,-140.26330083452433,-34.987304658582595,154.02922853674028,completed
ride_817,user_42,vehicle_86,2024-07-12T10:23:59.865492,-72.68950291078839,58.14336485722137,-13.23506752053602,97.29498071146196,in_progress
ride_818,user_37,vehicle_11,2024-07-12T10:34:59.865498,38.854288460773944,6.585782208745883,-82.54426784394093,-9.50986531525652,cancelled
ride_819,user_74,vehicle_59,2024-07-12T10:20:59.865503,15.140917871750275,-137.61169933300022,-36.04035414464838,-107.73052997274698,completed
ride_820,user_99,vehicle_100,2024-07-12T10:15:59.865509,9.784291219598643,171.46388406066797,84.93138669612028,110.510971086231,completed
ride_821,user_5,vehicle_13,2024-07-12T10:12:59.865515,-48.48425565048648,-151.69535134805187,11.817246334437328,24.79644388361237,cancelled
ride_822,user_22,vehicle_14,2024-07-12T09:54:59.865520,-56.239474651648656,-134.26080823086636,-25.685465288891535,-166.54251893777916,in_progress
ride_823,user_18,vehicle_34,2024-07-12T10:19:59.865526,54.21874437149705,77.46700631411767,-1.914320142056141,176.5406000203143,completed
ride_824,user_18,vehicle_1,2024-07-12T10:22:59.865532,66.92941933346515,107.22784072827613,-76.06879982137545,-94.72596295270024,cancelled
ride_825,user_87,vehicle_87,2024-07-12T10:46:59.865537,39.800310577057076,-111.03717810983741,-62.31399089534565,-126.66126199509918,in_progress
ride_826,user_65,vehicle_49,2024-07-12T10:35:59.865543,40.0239739936425,-113.62992249701654,-70.78545238097803,-130.61462892407297,completed
ride_827,user_88,vehicle_45,2024-07-12T10:01:59.865548,-46.736323063688346,172.12665759672922,-77.58550940681245,-42.297145305694755,in_progress
ride_828,user_45,vehicle_43,2024-07-12T10:17:59.865554,-67.93204912390127,136.76297689925826,82.93398282374991,38.73144155052347,completed
ride_829,user_10,vehicle_72,2024-07-12T10:09:59.865560,84.29963828904269,-103.49682665873375,43.92372146726271,-38.77436397608142,cancelled
ride_830,user_100,vehicle_59,2024-07-12T09:54:59.865566,37.01582956417984,129.66099080889774,-49.51799412484558,4.776480563979163,cancelled
ride_831,user_28,vehicle_21,2024-07-12T10:36:59.865571,-36.33063844063651,12.52693364797446,-88.80892647435576,167.446124045477,cancelled
ride_832,user_63,vehicle_86,2024-07-12T10:39:59.865577,-81.84840721555045,-41.283211312372714,-71.77691759155921,60.79927603071408,in_progress
ride_833,user_22,vehicle_74,2024-07-12T10:41:59.865582,-63.3566530521098,14.43951084725245,37.97038829334629,140.59742843501567,cancelled
ride_834,user_57,vehicle_61,2024-07-12T10:18:59.865588,-8.750629310392583,149.77638795288698,-79.75641153395695,48.16407897768849,in_progress
ride_835,user_22,vehicle_48,2024-07-12T10:17:59.865593,-18.77465328796262,-163.3639098123277,19.195396111420337,105.54116999826249,completed
ride_836,user_100,vehicle_82,2024-07-12T10:24:59.865599,57.96063831127046,-89.08883036005537,8.26248301550217,-134.49177463608086,cancelled
ride_837,user_65,vehicle_74,2024-07-12T09:56:59.865605,-24.987935487022526,-116.01104819404453,-31.7338163108912,-43.99631364708989,in_progress
ride_838,user_47,vehicle_48,2024-07-12T10:19:59.865610,-69.19197048465594,149.792655399642,18.337183806433003,-48.75237513549587,completed
ride_839,user_62,vehicle_79,2024-07-12T10:03:59.865616,79.2354039083236,-102.74960882256211,70.06702247056052,-71.83016642169201,completed
ride_840,user_61,vehicle_3,2024-07-12T10:33:59.865622,16.592376972101093,162.1548660956749,84.4046759206397,-104.3086530156211,completed
ride_841,user_67,vehicle_91,2024-07-12T10:38:59.865627,-3.518100860515304,159.26349586809545,77.87775557799887,-103.24453894324182,cancelled
ride_842,user_63,vehicle_44,2024-07-12T10:07:59.865633,51.986097491858516,2.6780411710028886,-82.75987165243095,18.52876809883105,in_progress
ride_843,user_93,vehicle_46,2024-07-12T10:42:59.865639,10.238694925091494,77.00394358342288,-38.714913434113754,131.8722039985426,cancelled
ride_844,user_63,vehicle_34,2024-07-12T09:54:59.865644,-8.947881929546668,-101.78408210050969,45.484833058624105,62.59653905934334,in_progress
ride_845,user_35,vehicle_66,2024-07-12T10:15:59.865650,-37.03497971263559,90.54190218865301,-42.22550687523565,89.35515289637107,in_progress
ride_846,user_38,vehicle_96,2024-07-12T10:18:59.865655,44.65398442995365,90.9413778557834,89.18142189710898,-39.41334077391895,completed
ride_847,user_1,vehicle_6,2024-07-12T10:18:59.865661,-60.18083597372663,-19.97393097717537,-58.76222299215485,-50.83749194484366,completed
ride_848,user_62,vehicle_69,2024-07-12T09:54:59.865666,-11.884957005315968,163.55527314982982,28.10995308038737,135.554906080843,completed
ride_849,user_89,vehicle_30,2024-07-12T10:11:59.865672,65.80220843302541,111.7392039139167,-3.709550899121737,-155.44355950827003,cancelled
ride_850,user_41,vehicle_19,2024-07-12T10:44:59.865678,49.55769735900532,-67.56023785234322,-72.11874482521745,22.91650957039849,completed
ride_851,user_14,vehicle_63,2024-07-12T10:15:59.865683,-18.69476332292446,-171.66004416264482,-8.009712691303449,-30.40529431364729,cancelled
ride_852,user_2,vehicle_39,2024-07-12T10:36:59.865689,-79.82850070187986,-160.60226049877457,-18.811147587303708,-2.167387819372834,in_progress
ride_853,user_25,vehicle_60,2024-07-12T10:09:59.865695,54.71153534779256,129.34648925510226,47.90523296756112,-78.43801615746204,completed
ride_854,user_84,vehicle_49,2024-07-12T10:44:59.865700,-13.8046233417041,171.29434051241964,-56.95586399374143,-20.69056831869895,cancelled
ride_855,user_83,vehicle_58,2024-07-12T10:11:59.865706,-15.508798713292038,84.14260992877655,-84.85276141003808,83.08305504696989,completed
ride_856,user_54,vehicle_60,2024-07-12T10:26:59.865712,-31.449275905440487,118.55356069155158,-10.025043946354998,-42.88789111722795,in_progress
ride_857,user_22,vehicle_59,2024-07-12T10:25:59.865724,-44.57821220065772,76.8443759989458,-5.456804303647701,-94.82857843668337,completed
ride_858,user_80,vehicle_44,2024-07-12T10:44:59.865730,-46.24021757235942,-155.0058934349579,-14.545081820693937,-160.03349320803463,in_progress
ride_859,user_51,vehicle_86,2024-07-12T10:31:59.865736,16.85977851019888,-157.47854340720218,-5.419941720735565,127.40251711474048,completed
ride_860,user_86,vehicle_4,2024-07-12T10:19:59.865742,-57.10864713375215,-56.053286380694544,-60.996920619181104,-174.62825486371167,cancelled
ride_861,user_63,vehicle_82,2024-07-12T10:13:59.865748,22.387570874976745,-79.37825573795973,32.574706460800684,77.94038948951851,completed
ride_862,user_1,vehicle_77,2024-07-12T10:29:59.865753,33.14109328449504,-120.9829057086865,-27.999491590200158,157.49005421357094,cancelled
ride_863,user_53,vehicle_28,2024-07-12T10:06:59.865759,71.02329651254936,103.06442442771288,-73.28098425362404,72.46611029634678,cancelled
ride_864,user_81,vehicle_31,2024-07-12T10:29:59.865765,5.349615024595465,-6.108313107817452,60.41289529815498,3.5091872707583036,completed
ride_865,user_25,vehicle_25,2024-07-12T10:53:59.865770,71.20717804844065,-87.14417641595176,45.459562479611776,-56.829192280366144,completed
ride_866,user_48,vehicle_39,2024-07-12T10:42:59.865776,70.70074517058049,56.25787874476433,80.06097755253535,-140.67345305899607,completed
ride_867,user_77,vehicle_10,2024-07-12T10:31:59.865782,-47.95350520734582,-177.78715262070745,69.82303389811136,-84.81660818963883,in_progress
ride_868,user_3,vehicle_93,2024-07-12T10:07:59.865787,-26.276526833520165,-149.17621009931486,39.198972605386246,-134.10965122265083,completed
ride_869,user_47,vehicle_12,2024-07-12T10:04:59.865793,-12.883340526678282,29.127230542922405,-76.58329510995199,-81.00979778833613,in_progress
ride_870,user_56,vehicle_79,2024-07-12T10:21:59.865799,-28.041105975378045,127.81669546511478,15.019194536685944,45.14734098415235,cancelled
ride_871,user_44,vehicle_87,2024-07-12T10:33:59.865804,9.16422856905281,-20.40504437210916,47.041060045722446,-40.924183933659066,in_progress
ride_872,user_82,vehicle_59,2024-07-12T10:03:59.865810,-4.665936884460237,179.20323493601506,74.75039596084622,-175.5395545591257,cancelled
ride_873,user_3,vehicle_8,2024-07-12T10:24:59.865816,35.80236005620962,-71.13926473810446,70.04247664996933,-60.986305779878705,in_progress
ride_874,user_93,vehicle_88,2024-07-12T10:32:59.865822,-27.17177364966747,134.59910174493035,-17.07978716825062,103.7856997783847,cancelled
ride_875,user_73,vehicle_21,2024-07-12T10:21:59.865827,68.19773373491947,66.67822786426476,-58.37432044797468,-22.73828275525966,cancelled
ride_876,user_22,vehicle_43,2024-07-12T10:33:59.865833,18.32393239133667,125.16795899489603,-3.1735960943486674,-158.5531254615367,cancelled
ride_877,user_80,vehicle_99,2024-07-12T09:57:59.865838,89.95779001270236,168.6390774894369,-74.79595689974066,-155.3112751001456,cancelled
ride_878,user_29,vehicle_14,2024-07-12T10:01:59.865844,-83.33012763200661,117.22811362365906,26.82358870115499,-163.04946567035688,cancelled
ride_879,user_94,vehicle_32,2024-07-12T10:08:59.865850,-84.824940240375,-79.32423194133318,19.76840261424705,-14.728371368502792,cancelled
ride_880,user_69,vehicle_88,2024-07-12T10:03:59.865855,79.40110298262366,-99.37872595197845,-1.236765868045481,-82.55193057450481,completed
ride_881,user_18,vehicle_63,2024-07-12T10:35:59.865861,-54.50469470791383,166.87407034689028,41.440005971975324,170.34039724212607,completed
ride_882,user_69,vehicle_78,2024-07-12T10:01:59.865867,-28.660791039603446,-10.97645917955063,-21.954597017538603,-20.017015023022395,cancelled
ride_883,user_15,vehicle_62,2024-07-12T10:49:59.865872,-83.51026797966901,107.30127102283996,-20.7338902551613,-78.50453984476236,completed
ride_884,user_22,vehicle_89,2024-07-12T10:11:59.865878,68.60815310048301,4.852395633993012,33.17082651453953,86.23487753126813,cancelled
ride_885,user_7,vehicle_79,2024-07-12T10:53:59.865884,16.45169143340327,43.344827171918155,80.46099276435311,-137.45850259823442,completed
ride_886,user_10,vehicle_68,2024-07-12T10:19:59.865889,69.98556192832973,-49.34212276558185,2.6121593722188123,-165.23617558161092,cancelled
ride_887,user_87,vehicle_19,2024-07-12T10:42:59.865895,17.036279460829917,102.23705513631313,-5.398207785839688,179.96030459504414,cancelled
ride_888,user_37,vehicle_37,2024-07-12T10:50:59.865901,63.80927333218861,-97.76320978489403,17.726156406860426,-102.01624190251776,completed
ride_889,user_15,vehicle_42,2024-07-12T10:24:59.865906,-27.07385231707088,176.1949921563405,-33.194414526227575,-87.73198070417243,cancelled
ride_890,user_46,vehicle_63,2024-07-12T09:59:59.865912,84.4125787397542,-156.28108163961528,44.37774576176798,-97.19457125780963,in_progress
ride_891,user_57,vehicle_75,2024-07-12T09:58:59.865918,-85.31025907793311,29.31538873715172,-81.5620439606451,89.75942863153534,completed
ride_892,user_24,vehicle_100,2024-07-12T10:09:59.865923,-45.35051978926101,-101.22806346600075,-37.761739622864255,46.23559497392603,completed
ride_893,user_13,vehicle_12,2024-07-12T10:03:59.865929,-42.875120867849795,36.25521401835314,-22.48321004356714,129.78481949581305,in_progress
ride_894,user_2,vehicle_64,2024-07-12T10:38:59.865934,73.08319871323283,59.27600533755003,-52.38435754172734,144.23366682022265,completed
ride_895,user_52,vehicle_96,2024-07-12T10:28:59.865940,-41.74015667849409,58.146301280921676,33.11654233119987,-122.62395852300565,cancelled
ride_896,user_85,vehicle_28,2024-07-12T10:34:59.865946,-73.13618451713842,-49.11112614360377,19.383077024283295,-147.02288526175084,in_progress
ride_897,user_83,vehicle_77,2024-07-12T10:10:59.865952,-35.44996731209558,-12.849129667742858,36.042305156671944,-58.94780052070453,cancelled
ride_898,user_9,vehicle_93,2024-07-12T10:36:59.865957,81.88133321568392,-61.493222408840836,46.4219898018774,142.44140377424657,completed
ride_899,user_65,vehicle_40,2024-07-12T10:22:59.865963,-79.47359102665015,-19.387690231727674,-39.85975605606984,97.29164851862106,completed
ride_900,user_98,vehicle_3,2024-07-12T10:06:59.865969,-1.233128852144219,118.07371219309204,61.94357966280637,52.43375036643161,cancelled
ride_901,user_81,vehicle_99,2024-07-12T10:06:59.865974,14.226131811339656,-177.45644393091126,-81.4959691262851,21.234686200849154,cancelled
ride_902,user_81,vehicle_66,2024-07-12T10:31:59.865980,61.78586531562976,-35.029897199503324,-68.61396156674958,125.88918487605412,completed
ride_903,user_87,vehicle_81,2024-07-12T10:06:59.865986,15.393451959092289,-147.722779866158,33.39117980390017,144.34086767849152,cancelled
ride_904,user_5,vehicle_23,2024-07-12T10:11:59.865991,77.93353282216242,-106.57090069341693,-69.22624188507808,-167.05056083585458,completed
ride_905,user_59,vehicle_48,2024-07-12T10:05:59.865997,-75.21729361791634,143.62450958622793,26.50251948023211,41.10257951273036,completed
ride_906,user_3,vehicle_54,2024-07-12T10:34:59.866003,64.27442768065924,90.71114272892265,-8.352159394742145,-32.33851169620647,in_progress
ride_907,user_69,vehicle_82,2024-07-12T10:51:59.866009,84.47013469072121,21.88154428712363,89.68616531914591,140.4035482752002,completed
ride_908,user_3,vehicle_72,2024-07-12T10:10:59.866014,45.78997037756503,-77.77960778393145,2.177286432018576,102.18357201433292,in_progress
ride_909,user_31,vehicle_80,2024-07-12T10:42:59.866020,14.046593185825927,129.08797013826074,-68.56735071949703,-50.5316744973627,completed
ride_910,user_41,vehicle_2,2024-07-12T10:16:59.866025,67.86961206274262,2.665820614953674,-34.289368188235095,158.66234212528985,completed
ride_911,user_12,vehicle_95,2024-07-12T10:28:59.866031,-18.763880154452778,-59.763088667548416,-23.094163173515028,11.203485865118637,in_progress
ride_912,user_63,vehicle_81,2024-07-12T10:48:59.866037,50.24272786643078,133.17963627370017,-15.037252537356096,16.206202298340855,completed
ride_913,user_92,vehicle_63,2024-07-12T10:23:59.866043,-34.56129057791437,-19.43861484943821,-5.319520066586136,-169.67329494623888,in_progress
ride_914,user_1,vehicle_33,2024-07-12T09:56:59.866054,-89.49390045919029,48.22644292279972,-70.27909377337998,94.12595841929368,in_progress
ride_915,user_93,vehicle_22,2024-07-12T10:25:59.866060,59.43965039381965,-113.94902225692192,-14.136138288481632,-161.0815323193926,in_progress
ride_916,user_97,vehicle_61,2024-07-12T10:25:59.866065,-59.64406932185861,-127.0734891701194,16.76042862873892,-175.05265755061245,cancelled
ride_917,user_79,vehicle_58,2024-07-12T10:25:59.866071,-49.75665166104723,-170.09839663022564,28.20639262127328,-13.767232207891624,cancelled
ride_918,user_76,vehicle_51,2024-07-12T10:41:59.866077,-63.02705420410332,48.2644893287775,-77.94151033780807,-75.65654066110116,cancelled
ride_919,user_75,vehicle_16,2024-07-12T10:32:59.866082,-28.39614876170559,-57.06443135181405,-37.6011682199012,83.4453687503472,completed
ride_920,user_54,vehicle_37,2024-07-12T10:32:59.866088,-79.77684781965043,-60.727541831381075,-71.74951429654766,76.67910933061995,cancelled
ride_921,user_72,vehicle_72,2024-07-12T10:07:59.866094,-2.0287536199200105,75.4164783118658,-74.2376748877364,128.23824355686526,cancelled
ride_922,user_80,vehicle_12,2024-07-12T10:01:59.866099,-69.06229081689176,-114.61893208807253,-11.6684845750315,59.488731161050424,cancelled
ride_923,user_76,vehicle_89,2024-07-12T10:45:59.866105,-48.28555977233904,141.32177869323658,74.31335682831664,-60.01188432426224,cancelled
ride_924,user_80,vehicle_66,2024-07-12T10:37:59.866110,69.26950002470258,28.225440704962665,74.70446592641554,96.15403011013876,cancelled
ride_925,user_51,vehicle_62,2024-07-12T10:47:59.866116,63.039730502708466,40.50236975341434,-24.174640509018346,88.94023039124352,in_progress
ride_926,user_37,vehicle_66,2024-07-12T10:25:59.866122,-22.3539586462675,71.67540820363271,-75.29412052174037,-51.00021414014728,cancelled
ride_927,user_94,vehicle_20,2024-07-12T10:53:59.866127,65.92172314051027,-112.88998923589898,-83.80963294667887,92.45471571010177,in_progress
ride_928,user_79,vehicle_8,2024-07-12T10:54:59.866133,-86.9832136268828,-126.91986112936902,-27.43710513488567,117.91222850841291,completed
ride_929,user_28,vehicle_32,2024-07-12T10:53:59.866139,-86.70112917499343,124.83678228398782,-81.77094991550473,-63.50164414558017,in_progress
ride_930,user_19,vehicle_93,2024-07-12T10:45:59.866144,23.385256177876755,-109.16506832560334,-64.99662433688528,161.4600566466553,cancelled
ride_931,user_43,vehicle_6,2024-07-12T09:55:59.866150,29.442548691800155,2.9844666867988963,16.240355415981483,86.5275933212356,completed
ride_932,user_60,vehicle_47,2024-07-12T10:54:59.866156,-32.636597425082364,-172.11877710778097,-22.157274032020624,37.1308881211977,completed
ride_933,user_13,vehicle_59,2024-07-12T10:53:59.866161,-0.935208053591225,-150.30053557710386,-18.752830693333948,-5.296542405059796,in_progress
ride_934,user_73,vehicle_19,2024-07-12T09:59:59.866167,-12.632695765205227,82.38277954822644,36.7239217880834,128.06628169283613,completed
ride_935,user_95,vehicle_26,2024-07-12T10:19:59.866173,-47.941920451432075,34.64295573881435,-1.9278950533482373,14.557880238365328,cancelled
ride_936,user_20,vehicle_31,2024-07-12T10:01:59.866179,28.53455614359534,-173.64429496410318,-44.13970192376339,-0.7965304775439961,cancelled
ride_937,user_91,vehicle_8,2024-07-12T10:11:59.866184,62.27693117754353,83.41930488950612,-6.578589375104215,85.56571129207919,completed
ride_938,user_1,vehicle_25,2024-07-12T10:29:59.866190,88.72411710918567,-164.5127254849884,12.892943234685717,-55.44657488117819,completed
ride_939,user_58,vehicle_84,2024-07-12T10:13:59.866196,-21.370210960275116,-63.79469056266079,53.45007451389094,176.671344349612,completed
ride_940,user_92,vehicle_56,2024-07-12T10:12:59.866201,67.35574225000016,-116.6898138779361,57.647873288489876,-159.61158475378832,cancelled
ride_941,user_38,vehicle_30,2024-07-12T10:01:59.866207,-87.91822306765356,-119.97187622804275,-37.52627642678084,-131.71227258238883,completed
ride_942,user_47,vehicle_52,2024-07-12T10:01:59.866213,73.559301705916,97.5135979893156,75.5045558178218,173.5350514017705,in_progress
ride_943,user_29,vehicle_54,2024-07-12T10:17:59.866218,-82.00085374272001,24.24172592838525,32.7389259122247,-16.378484167408743,cancelled
ride_944,user_7,vehicle_6,2024-07-12T10:34:59.866224,-58.38730162077219,-125.69551533106414,45.48578844646403,34.51620948218749,in_progress
ride_945,user_57,vehicle_96,2024-07-12T09:56:59.866229,21.14986183283304,28.722147041187128,-1.8184506639313867,-85.47530339431133,in_progress
ride_946,user_27,vehicle_69,2024-07-12T10:25:59.866235,20.751223282235088,9.423199804127478,71.64467533904818,-96.95361830434223,cancelled
ride_947,user_54,vehicle_57,2024-07-12T10:03:59.866241,65.67565403465622,12.292678903209605,87.51477663476015,165.26139821051447,completed
ride_948,user_91,vehicle_69,2024-07-12T10:43:59.866246,-79.43196665416538,-101.71672462742008,-16.168110266106567,-169.5120100934908,completed
ride_949,user_67,vehicle_50,2024-07-12T10:44:59.866252,1.1497382477564173,128.02377058422587,55.243980801315246,117.02997301429849,completed
ride_950,user_100,vehicle_68,2024-07-12T10:23:59.866258,62.14950763637893,-140.6440315435264,-45.63127001032038,137.9648656655865,completed
ride_951,user_47,vehicle_70,2024-07-12T10:29:59.866263,-35.78111356632828,172.57877217925727,3.9633133639966616,-87.04255585355891,completed
ride_952,user_82,vehicle_65,2024-07-12T10:20:59.866269,-5.130230848859782,-31.148796019373265,61.264578157591984,-146.19889194232172,completed
ride_953,user_16,vehicle_9,2024-07-12T10:24:59.866275,-86.40578411447439,-159.29587231407112,-11.412818750108315,100.50468096978881,cancelled
ride_954,user_34,vehicle_96,2024-07-12T09:57:59.866281,53.90618201547639,162.53143344337104,-69.64174717466545,40.33942512241228,cancelled
ride_955,user_26,vehicle_4,2024-07-12T09:56:59.866287,6.85076568218868,122.70657807076572,-20.056988621590605,-144.5138108991265,cancelled
ride_956,user_18,vehicle_23,2024-07-12T09:54:59.866292,-25.8878473087958,110.26777877604269,37.04300886706227,-92.30907164307678,completed
ride_957,user_74,vehicle_25,2024-07-12T10:39:59.866298,-73.98100239395689,-62.094044284586474,-51.16048167421366,-151.40313388883743,completed
ride_958,user_73,vehicle_67,2024-07-12T10:44:59.866304,29.662809383739273,-161.77742752394113,-75.02827722920385,-69.74661552624178,in_progress
ride_959,user_52,vehicle_47,2024-07-12T10:06:59.866309,65.42773756155037,30.2126152600392,20.53464503979872,-169.65055723489948,completed
ride_960,user_68,vehicle_4,2024-07-12T10:06:59.866315,6.625308286671469,-124.32889205588043,41.945557065666776,-141.1290443280144,completed
ride_961,user_37,vehicle_1,2024-07-12T10:17:59.866320,-31.027367727359966,85.05344978549255,6.0594455840688255,-51.016955840233805,cancelled
ride_962,user_95,vehicle_34,2024-07-12T10:16:59.866326,-54.82656761139101,-149.46726005664704,23.568113942319698,-77.6823158237663,completed
ride_963,user_9,vehicle_81,2024-07-12T10:47:59.866332,-72.93720605304453,-9.461857591920818,-59.00338418873747,-128.34831626322796,completed
ride_964,user_47,vehicle_25,2024-07-12T10:20:59.866337,86.74469578657954,-105.11797529229915,-70.33525107306754,33.251902278723236,completed
ride_965,user_43,vehicle_17,2024-07-12T10:47:59.866343,61.096052052163714,21.622453488099836,-26.557367169203502,-115.62856475012481,cancelled
ride_966,user_38,vehicle_57,2024-07-12T10:51:59.866349,8.011221064062724,39.579892839872,-51.02818675570231,-56.687642137254755,in_progress
ride_967,user_60,vehicle_65,2024-07-12T10:38:59.866354,-80.98131081050016,-97.07933838766526,-49.32625052539863,-175.85440227959413,completed
ride_968,user_20,vehicle_50,2024-07-12T10:22:59.866360,52.34519533957044,69.63965873849568,13.101007035257467,179.3146324676194,completed
ride_969,user_11,vehicle_72,2024-07-12T10:06:59.866366,74.96536868457483,-136.00694130600382,-82.13698956929143,86.89197248430003,in_progress
ride_970,user_11,vehicle_64,2024-07-12T10:41:59.866371,11.422717432658288,-8.180853528151601,-69.9241993561553,170.85620882440526,completed
ride_971,user_96,vehicle_27,2024-07-12T10:34:59.866384,55.44698130949055,-142.45566545688163,-71.14800924877814,-135.0691616947862,completed
ride_972,user_42,vehicle_16,2024-07-12T10:40:59.866389,-18.71650925607875,-81.0517284394076,-80.82223118775067,-90.97514282000105,completed
ride_973,user_28,vehicle_53,2024-07-12T10:46:59.866395,-26.661132638040655,-11.24619648827138,-81.396060352624,-32.09064838092647,completed
ride_974,user_40,vehicle_26,2024-07-12T10:12:59.866401,7.225691489801733,-129.49881547861764,4.749022555596213,-70.0222789972685,in_progress
ride_975,user_3,vehicle_87,2024-07-12T09:58:59.866406,-62.59447313709512,-20.326914166847075,-72.02126360020081,175.3787267342767,completed
ride_976,user_66,vehicle_5,2024-07-12T10:36:59.866412,43.82279393909806,95.51814555741265,86.99505375971879,-45.040521748327365,completed
ride_977,user_66,vehicle_71,2024-07-12T10:33:59.866417,23.49131377191337,-88.16755142527762,56.9221996687329,179.63046978319568,completed
ride_978,user_92,vehicle_5,2024-07-12T10:06:59.866423,-56.697682800078105,61.4047804246043,7.682973092041436,-3.662912585137633,in_progress
ride_979,user_50,vehicle_47,2024-07-12T10:37:59.866429,25.049379630435993,-103.80718606001344,-44.241030296827454,101.57949659777671,completed
ride_980,user_24,vehicle_25,2024-07-12T10:49:59.866434,40.08149341953262,-81.43229871397666,-41.65736964098089,88.72124890655834,in_progress
ride_981,user_14,vehicle_33,2024-07-12T10:46:59.866440,34.35445560057201,7.782631551789933,-5.152654504408346,35.55182519181736,cancelled
ride_982,user_15,vehicle_85,2024-07-12T10:34:59.866446,-0.45503151086863625,82.84822709516095,43.494367675685254,4.85767273972553,completed
ride_983,user_70,vehicle_21,2024-07-12T10:20:59.866451,-3.3450383624650897,76.39499172649465,-20.338683721705337,-41.276395258187534,in_progress
ride_984,user_62,vehicle_52,2024-07-12T10:07:59.866457,54.115058483459364,132.23884251579972,89.81311082471561,-65.67847279859217,in_progress
ride_985,user_99,vehicle_45,2024-07-12T10:11:59.866463,13.687920660555534,71.77813301428893,-10.877302049336393,-1.9369830667185965,in_progress
ride_986,user_73,vehicle_100,2024-07-12T10:51:59.866468,-59.39927059198992,-109.43556202958482,41.93971345699876,87.60509113651142,cancelled
ride_987,user_22,vehicle_5,2024-07-12T10:37:59.866474,-15.124432680097186,-104.59139684064945,-13.255108253044341,-18.593745050368227,completed
